Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
374.5595828E-3	169.0326798E-3	3.4650008E+0	450.8000183E+0
374.4115334E-3	194.3476969E-3	3.4636337E+0	450.8999939E+0
374.2383247E-3	192.4061827E-3	3.4620344E+0	451.0000000E+0
374.1229104E-3	171.5418892E-3	3.4609687E+0	451.1000061E+0
373.9445186E-3	168.9439616E-3	3.4593215E+0	451.2000122E+0
373.7854158E-3	196.6231926E-3	3.4578524E+0	451.3000183E+0
373.6219583E-3	223.4737940E-3	3.4563431E+0	451.3999939E+0
373.4484407E-3	218.2428002E-3	3.4547409E+0	451.5000000E+0
373.2910217E-3	208.8720167E-3	3.4532874E+0	451.6000061E+0
373.1376159E-3	191.7044120E-3	3.4518709E+0	451.7000122E+0
372.9542522E-3	170.9131297E-3	3.4501778E+0	451.8000183E+0
372.8236348E-3	178.4628047E-3	3.4489717E+0	451.8999939E+0
372.6578014E-3	208.7298530E-3	3.4474405E+0	452.0000000E+0
372.4971327E-3	203.2015277E-3	3.4459569E+0	452.1000061E+0
372.3460062E-3	193.2303193E-3	3.4445615E+0	452.2000122E+0
372.1534991E-3	192.2260330E-3	3.4427839E+0	452.3000183E+0
371.9958180E-3	195.7014293E-3	3.4413280E+0	452.3999939E+0
371.8352622E-3	197.6980964E-3	3.4398454E+0	452.5000000E+0
371.6613541E-3	199.7228558E-3	3.4382396E+0	452.6000061E+0
371.5194917E-3	193.6202893E-3	3.4369297E+0	452.7000122E+0
371.3659720E-3	181.0769038E-3	3.4355122E+0	452.8000183E+0
371.1793575E-3	177.7556075E-3	3.4337891E+0	452.8999939E+0
371.0267294E-3	202.2886729E-3	3.4323798E+0	453.0000000E+0
370.8431098E-3	211.5816584E-3	3.4306843E+0	453.1000061E+0
370.6868315E-3	218.1260671E-3	3.4292413E+0	453.2000122E+0
370.5281599E-3	220.8109487E-3	3.4277762E+0	453.3000183E+0
370.3714023E-3	217.6300933E-3	3.4263287E+0	453.3999939E+0
370.2251328E-3	213.9952478E-3	3.4249781E+0	453.5000000E+0
370.0602636E-3	187.0133410E-3	3.4234558E+0	453.6000061E+0
369.8771618E-3	189.9084247E-3	3.4217651E+0	453.7000122E+0
369.7152183E-3	188.6575185E-3	3.4202698E+0	453.8000183E+0
369.5436308E-3	176.1203848E-3	3.4186854E+0	453.8999939E+0
369.3581090E-3	179.3847589E-3	3.4169724E+0	454.0000000E+0
369.2131065E-3	197.1365190E-3	3.4156335E+0	454.1000061E+0
369.0478144E-3	197.5385079E-3	3.4141072E+0	454.2000122E+0
368.8733868E-3	190.3512677E-3	3.4124966E+0	454.3000183E+0
368.7299523E-3	197.3757006E-3	3.4111722E+0	454.3999939E+0
368.5982534E-3	182.6757808E-3	3.4099562E+0	454.5000000E+0
368.3946064E-3	180.8307149E-3	3.4080758E+0	454.6000061E+0
368.2732647E-3	190.5346516E-3	3.4069554E+0	454.7000122E+0
368.1258337E-3	188.5516540E-3	3.4055940E+0	454.8000183E+0
367.7795080E-3	194.8616423E-3	3.4023962E+0	454.8999939E+0
367.7822269E-3	186.6580246E-3	3.4024213E+0	455.0000000E+0
367.5088611E-3	182.9593447E-3	3.3998971E+0	455.1000061E+0
367.4034605E-3	188.6280232E-3	3.3989239E+0	455.2000122E+0
367.2611680E-3	178.7042612E-3	3.3976100E+0	455.3000183E+0
367.0811394E-3	188.6914191E-3	3.3959477E+0	455.3999939E+0
366.9071966E-3	187.7597931E-3	3.3943416E+0	455.5000000E+0
366.7134666E-3	202.7481875E-3	3.3925528E+0	455.6000061E+0
366.6089381E-3	169.4960942E-3	3.3915876E+0	455.7000122E+0
366.4750414E-3	167.6861794E-3	3.3903513E+0	455.8000183E+0
366.2750870E-3	181.3308382E-3	3.3885050E+0	455.8999939E+0
366.1540683E-3	193.2830272E-3	3.3873875E+0	456.0000000E+0
365.9613550E-3	174.4771300E-3	3.3856081E+0	456.1000061E+0
365.8090230E-3	184.3742137E-3	3.3842015E+0	456.2000122E+0
365.6288111E-3	192.3744280E-3	3.3825375E+0	456.3000183E+0
365.4790796E-3	186.8260367E-3	3.3811549E+0	456.3999939E+0
365.3258487E-3	188.0821683E-3	3.3797401E+0	456.5000000E+0
365.1441659E-3	185.5433603E-3	3.3780625E+0	456.6000061E+0
364.9690964E-3	207.5679590E-3	3.3764460E+0	456.7000122E+0
364.7875723E-3	224.6271303E-3	3.3747698E+0	456.8000183E+0
364.6478808E-3	225.1658718E-3	3.3734800E+0	456.8999939E+0
364.5118915E-3	196.0104806E-3	3.3722243E+0	457.0000000E+0
364.3377487E-3	195.9765233E-3	3.3706163E+0	457.1000061E+0
364.1657507E-3	206.5832177E-3	3.3690282E+0	457.2000122E+0
364.0017435E-3	200.2834945E-3	3.3675138E+0	457.3000183E+0
363.8354123E-3	206.5412959E-3	3.3659780E+0	457.3999939E+0
363.6872422E-3	187.8568575E-3	3.3646098E+0	457.5000000E+0
363.5306881E-3	187.5171672E-3	3.3631642E+0	457.6000061E+0
363.3375820E-3	176.6777170E-3	3.3613812E+0	457.7000122E+0
363.1907727E-3	181.4718774E-3	3.3600256E+0	457.8000183E+0
363.0283570E-3	186.3273919E-3	3.3585259E+0	457.8999939E+0
362.8691069E-3	175.7506768E-3	3.3570555E+0	458.0000000E+0
362.6938480E-3	196.9919412E-3	3.3554372E+0	458.1000061E+0
362.5401031E-3	196.6474316E-3	3.3540176E+0	458.2000122E+0
362.3692034E-3	199.3224454E-3	3.3524396E+0	458.3000183E+0
362.1984321E-3	182.1307977E-3	3.3508627E+0	458.3999939E+0
362.0138019E-3	184.5126944E-3	3.3491579E+0	458.5000000E+0
361.8789337E-3	181.9579110E-3	3.3479126E+0	458.6000061E+0
361.7068217E-3	177.8208501E-3	3.3463234E+0	458.7000122E+0
361.5192781E-3	185.2872800E-3	3.3445917E+0	458.8000183E+0
361.3419645E-3	179.9920856E-3	3.3429544E+0	458.8999939E+0
361.1983368E-3	181.6163623E-3	3.3416282E+0	459.0000000E+0
361.0365430E-3	174.9476171E-3	3.3401343E+0	459.1000061E+0
360.8644438E-3	189.4134878E-3	3.3385452E+0	459.2000122E+0
360.6589051E-3	184.7359264E-3	3.3366473E+0	459.3000183E+0
360.5288966E-3	182.2815861E-3	3.3354469E+0	459.3999939E+0
360.3360962E-3	180.2597721E-3	3.3336666E+0	459.5000000E+0
360.1827910E-3	194.9435876E-3	3.3322511E+0	459.6000061E+0
360.0414119E-3	204.4068909E-3	3.3309456E+0	459.7000122E+0
359.8772365E-3	203.5462643E-3	3.3294297E+0	459.8000183E+0
359.6880578E-3	200.6735470E-3	3.3276829E+0	459.8999939E+0
359.5357347E-3	203.1319830E-3	3.3262764E+0	460.0000000E+0
359.3610540E-3	197.4409638E-3	3.3246635E+0	460.1000061E+0
359.1899107E-3	202.1612827E-3	3.3230832E+0	460.2000122E+0
359.0137255E-3	212.2524068E-3	3.3214564E+0	460.3000183E+0
358.8520412E-3	196.5144549E-3	3.3199634E+0	460.3999939E+0
358.6897016E-3	199.6048435E-3	3.3184645E+0	460.5000000E+0
358.5381383E-3	185.4439180E-3	3.3170650E+0	460.6000061E+0
358.3408011E-3	193.4695009E-3	3.3152429E+0	460.7000122E+0
358.1786799E-3	203.0431926E-3	3.3137459E+0	460.8000183E+0
358.0113873E-3	213.8872168E-3	3.3122012E+0	460.8999939E+0
357.8431819E-3	219.7174078E-3	3.3106480E+0	461.0000000E+0
357.6750357E-3	212.5219194E-3	3.3090954E+0	461.1000061E+0
357.5248802E-3	187.3199987E-3	3.3077090E+0	461.2000122E+0
357.3552765E-3	166.5063240E-3	3.3061429E+0	461.3000183E+0
357.1846571E-3	185.6614759E-3	3.3045675E+0	461.3999939E+0
357.0281057E-3	177.5366260E-3	3.3031219E+0	461.5000000E+0
356.8606706E-3	166.3074496E-3	3.3015759E+0	461.6000061E+0
356.6874552E-3	186.3426854E-3	3.2999765E+0	461.7000122E+0
356.5220045E-3	195.6601575E-3	3.2984488E+0	461.8000183E+0
356.3745523E-3	187.6715237E-3	3.2970873E+0	461.8999939E+0
356.1997610E-3	175.6654198E-3	3.2954733E+0	462.0000000E+0
356.0507462E-3	171.1450174E-3	3.2940974E+0	462.1000061E+0
355.8517543E-3	190.7823806E-3	3.2922600E+0	462.2000122E+0
355.6933286E-3	190.7916552E-3	3.2907971E+0	462.3000183E+0
355.5416183E-3	179.8101512E-3	3.2893963E+0	462.3999939E+0
355.3840624E-3	193.6057222E-3	3.2879415E+0	462.5000000E+0
355.2163481E-3	179.3230136E-3	3.2863929E+0	462.6000061E+0
355.0420651E-3	190.7555160E-3	3.2847836E+0	462.7000122E+0
354.8752753E-3	198.2355845E-3	3.2832435E+0	462.8000183E+0
354.7421334E-3	193.5305962E-3	3.2820142E+0	462.8999939E+0
354.5708062E-3	190.7317896E-3	3.2804322E+0	463.0000000E+0
354.3937401E-3	197.2856825E-3	3.2787972E+0	463.1000061E+0
354.2266704E-3	178.2759441E-3	3.2772546E+0	463.2000122E+0
354.0544847E-3	183.5791495E-3	3.2756647E+0	463.3000183E+0
353.8816911E-3	182.4232752E-3	3.2740692E+0	463.3999939E+0
353.7268960E-3	169.5695798E-3	3.2726399E+0	463.5000000E+0
353.5539572E-3	195.8713913E-3	3.2710430E+0	463.6000061E+0
353.3947700E-3	197.8944639E-3	3.2695731E+0	463.7000122E+0
353.2280182E-3	184.2008886E-3	3.2680334E+0	463.8000183E+0
353.0360306E-3	190.1807538E-3	3.2662607E+0	463.8999939E+0
352.8780939E-3	173.3112500E-3	3.2648023E+0	464.0000000E+0
352.7189255E-3	176.9298976E-3	3.2633326E+0	464.1000061E+0
352.5565719E-3	201.0696916E-3	3.2618335E+0	464.2000122E+0
352.3705791E-3	211.8650159E-3	3.2601162E+0	464.3000183E+0
352.1958398E-3	193.9795879E-3	3.2585027E+0	464.3999939E+0
352.0509346E-3	191.4569893E-3	3.2571647E+0	464.5000000E+0
351.8724074E-3	184.4081143E-3	3.2555162E+0	464.6000061E+0
351.7175146E-3	180.0729992E-3	3.2540860E+0	464.7000122E+0
351.5638675E-3	184.6662528E-3	3.2526673E+0	464.8000183E+0
351.4008100E-3	181.6001135E-3	3.2511617E+0	464.8999939E+0
351.2159832E-3	181.2956584E-3	3.2494551E+0	465.0000000E+0
351.0454002E-3	186.3919372E-3	3.2478800E+0	465.1000061E+0
350.8725362E-3	190.9327460E-3	3.2462838E+0	465.2000122E+0
350.7036799E-3	170.4932104E-3	3.2447247E+0	465.3000183E+0
350.5519116E-3	179.9485905E-3	3.2433233E+0	465.3999939E+0
350.3803722E-3	211.6586774E-3	3.2417394E+0	465.5000000E+0
350.2279525E-3	193.1189612E-3	3.2403320E+0	465.6000061E+0
350.0401207E-3	183.0329026E-3	3.2385976E+0	465.7000122E+0
349.8644869E-3	160.8052874E-3	3.2369759E+0	465.8000183E+0
349.6758523E-3	181.4670801E-3	3.2352341E+0	465.8999939E+0
349.5231678E-3	190.5674741E-3	3.2338243E+0	466.0000000E+0
349.3533881E-3	186.8916817E-3	3.2322566E+0	466.1000061E+0
349.1741131E-3	188.6476042E-3	3.2306012E+0	466.2000122E+0
349.0096260E-3	180.4359911E-3	3.2290824E+0	466.3000183E+0
348.8685446E-3	162.1792817E-3	3.2277797E+0	466.3999939E+0
348.6949287E-3	141.5765158E-3	3.2261766E+0	466.5000000E+0
348.5160609E-3	166.5773749E-3	3.2245250E+0	466.6000061E+0
348.3325586E-3	159.6795688E-3	3.2228306E+0	466.7000122E+0
348.1849561E-3	174.9287015E-3	3.2214677E+0	466.8000183E+0
348.0029991E-3	177.6763652E-3	3.2197876E+0	466.8999939E+0
347.8203247E-3	181.0206160E-3	3.2181009E+0	467.0000000E+0
347.6584353E-3	178.7780615E-3	3.2166061E+0	467.1000061E+0
347.4880992E-3	191.7997793E-3	3.2150332E+0	467.2000122E+0
347.3097879E-3	187.3066129E-3	3.2133868E+0	467.3000183E+0
347.1536079E-3	179.8536978E-3	3.2119447E+0	467.3999939E+0
346.9608633E-3	178.0501587E-3	3.2101649E+0	467.5000000E+0
346.8168641E-3	191.2148243E-3	3.2088353E+0	467.6000061E+0
346.6259675E-3	164.4281088E-3	3.2070726E+0	467.7000122E+0
346.4785550E-3	150.7071118E-3	3.2057115E+0	467.8000183E+0
346.3330765E-3	169.4158253E-3	3.2043682E+0	467.8999939E+0
346.1774976E-3	178.8145206E-3	3.2029316E+0	468.0000000E+0
345.9792280E-3	195.8687915E-3	3.2011009E+0	468.1000061E+0
345.8136102E-3	183.5564425E-3	3.1995717E+0	468.2000122E+0
345.6534181E-3	193.9920608E-3	3.1980925E+0	468.3000183E+0
345.4824183E-3	184.8173662E-3	3.1965136E+0	468.3999939E+0
345.3181402E-3	197.3923517E-3	3.1949967E+0	468.5000000E+0
345.1396210E-3	197.6889765E-3	3.1933483E+0	468.6000061E+0
344.9899023E-3	199.4909630E-3	3.1919659E+0	468.7000122E+0
344.8100625E-3	201.9996308E-3	3.1903053E+0	468.8000183E+0
344.6289093E-3	179.9433909E-3	3.1886326E+0	468.8999939E+0
344.4644631E-3	189.1324463E-3	3.1871142E+0	469.0000000E+0
344.3117177E-3	184.8146013E-3	3.1857038E+0	469.1000061E+0
344.1407927E-3	194.6803578E-3	3.1841255E+0	469.2000122E+0
343.9766090E-3	185.6662009E-3	3.1826095E+0	469.3000183E+0
343.8248027E-3	183.7416163E-3	3.1812078E+0	469.3999939E+0
343.6438775E-3	180.5956158E-3	3.1795372E+0	469.5000000E+0
343.4746313E-3	170.6809427E-3	3.1779744E+0	469.6000061E+0
343.3030438E-3	191.3574109E-3	3.1763901E+0	469.7000122E+0
343.1533117E-3	198.1525559E-3	3.1750075E+0	469.8000183E+0
342.9605798E-3	173.7392343E-3	3.1732279E+0	469.8999939E+0
342.8036598E-3	169.6431376E-3	3.1717789E+0	470.0000000E+0
342.6180101E-3	177.5122270E-3	3.1700647E+0	470.1000061E+0
342.4503164E-3	199.0980682E-3	3.1685163E+0	470.2000122E+0
342.2683593E-3	198.3012294E-3	3.1668362E+0	470.3000183E+0
342.0950043E-3	200.1366986E-3	3.1652355E+0	470.3999939E+0
341.9303094E-3	185.2649032E-3	3.1637148E+0	470.5000000E+0
341.7697899E-3	187.1939084E-3	3.1622326E+0	470.6000061E+0
341.6305241E-3	186.2488811E-3	3.1609467E+0	470.7000122E+0
341.4421822E-3	178.7368051E-3	3.1592076E+0	470.8000183E+0
341.2887474E-3	179.5059745E-3	3.1577908E+0	470.8999939E+0
341.1013208E-3	184.7543109E-3	3.1560602E+0	471.0000000E+0
340.9151506E-3	188.1367888E-3	3.1543412E+0	471.1000061E+0
340.7518492E-3	193.1010515E-3	3.1528333E+0	471.2000122E+0
340.5819935E-3	203.6262184E-3	3.1512649E+0	471.3000183E+0
340.3927935E-3	203.2759470E-3	3.1495179E+0	471.3999939E+0
340.2363248E-3	201.8061417E-3	3.1480732E+0	471.5000000E+0
340.0695778E-3	201.9302201E-3	3.1465335E+0	471.6000061E+0
339.8957129E-3	198.5190659E-3	3.1449281E+0	471.7000122E+0
339.7034130E-3	218.5658150E-3	3.1431525E+0	471.8000183E+0
339.5525726E-3	216.1457622E-3	3.1417597E+0	471.8999939E+0
339.3523299E-3	194.8662435E-3	3.1399107E+0	472.0000000E+0
339.1922639E-3	177.8271536E-3	3.1384327E+0	472.1000061E+0
339.0373599E-3	174.4250366E-3	3.1370024E+0	472.2000122E+0
338.8530917E-3	178.0621106E-3	3.1353009E+0	472.3000183E+0
338.6922107E-3	166.7369634E-3	3.1338154E+0	472.3999939E+0
338.5172289E-3	178.6686842E-3	3.1321997E+0	472.5000000E+0
338.3606109E-3	196.4404225E-3	3.1307536E+0	472.6000061E+0
338.1516947E-3	205.0317869E-3	3.1288245E+0	472.7000122E+0
337.9861875E-3	198.0482957E-3	3.1272963E+0	472.8000183E+0
337.8304288E-3	204.9883177E-3	3.1258581E+0	472.8999939E+0
337.6471069E-3	204.1995259E-3	3.1241653E+0	473.0000000E+0
337.5011189E-3	215.8599544E-3	3.1228173E+0	473.1000061E+0
337.3121681E-3	209.1117141E-3	3.1210727E+0	473.2000122E+0
337.1472704E-3	180.9020672E-3	3.1195501E+0	473.3000183E+0
336.9677809E-3	175.1519799E-3	3.1178927E+0	473.3999939E+0
336.8094004E-3	192.6453643E-3	3.1164303E+0	473.5000000E+0
336.6302516E-3	194.5974737E-3	3.1147761E+0	473.6000061E+0
336.4607077E-3	191.8259424E-3	3.1132106E+0	473.7000122E+0
336.2904532E-3	200.0502450E-3	3.1116385E+0	473.8000183E+0
336.1130714E-3	194.7521773E-3	3.1100007E+0	473.8999939E+0
335.9529418E-3	186.1268091E-3	3.1085221E+0	474.0000000E+0
335.7915027E-3	198.6146911E-3	3.1070314E+0	474.1000061E+0
335.6117920E-3	171.6393044E-3	3.1053720E+0	474.2000122E+0
335.4325337E-3	170.5920337E-3	3.1037168E+0	474.3000183E+0
335.2540369E-3	176.1135604E-3	3.1020687E+0	474.3999939E+0
335.0887269E-3	194.4691241E-3	3.1005423E+0	474.5000000E+0
334.9129569E-3	183.7320218E-3	3.0989193E+0	474.6000061E+0
334.7548429E-3	185.1254631E-3	3.0974593E+0	474.7000122E+0
334.5843855E-3	200.9406765E-3	3.0958854E+0	474.8000183E+0
334.4147114E-3	186.9303537E-3	3.0943187E+0	474.8999939E+0
334.2567751E-3	190.2905025E-3	3.0928603E+0	475.0000000E+0
334.0738269E-3	165.9307056E-3	3.0911711E+0	475.1000061E+0
333.8916112E-3	173.6148275E-3	3.0894886E+0	475.2000122E+0
333.7180657E-3	176.2000037E-3	3.0878861E+0	475.3000183E+0
333.5575059E-3	183.8330839E-3	3.0864036E+0	475.3999939E+0
333.4000455E-3	174.0138968E-3	3.0849496E+0	475.5000000E+0
333.2262458E-3	164.5439805E-3	3.0833448E+0	475.6000061E+0
333.0473233E-3	182.1421719E-3	3.0816927E+0	475.7000122E+0
332.8535955E-3	196.0347299E-3	3.0799039E+0	475.8000183E+0
332.7189911E-3	192.4910012E-3	3.0786610E+0	475.8999939E+0
332.5167243E-3	185.1964624E-3	3.0767934E+0	476.0000000E+0
332.3589483E-3	196.7540234E-3	3.0753365E+0	476.1000061E+0
332.1945043E-3	178.7828587E-3	3.0738181E+0	476.2000122E+0
331.9857075E-3	184.5411374E-3	3.0718902E+0	476.3000183E+0
331.8433284E-3	181.8901976E-3	3.0705755E+0	476.3999939E+0
331.6656796E-3	171.2239915E-3	3.0689352E+0	476.5000000E+0
331.4822812E-3	171.3023053E-3	3.0672417E+0	476.6000061E+0
331.2968750E-3	156.7863214E-3	3.0655298E+0	476.7000122E+0
331.1381817E-3	182.0625530E-3	3.0640645E+0	476.8000183E+0
330.9829665E-3	173.0562212E-3	3.0626313E+0	476.8999939E+0
330.7587521E-3	180.5262844E-3	3.0605610E+0	477.0000000E+0
330.6329166E-3	189.2363657E-3	3.0593990E+0	477.1000061E+0
330.5179416E-3	177.2103201E-3	3.0583374E+0	477.2000122E+0
330.2527511E-3	175.5464790E-3	3.0558887E+0	477.3000183E+0
330.1034162E-3	184.8273940E-3	3.0545098E+0	477.3999939E+0
329.9147755E-3	179.4819264E-3	3.0527680E+0	477.5000000E+0
329.7334167E-3	179.8393989E-3	3.0510934E+0	477.6000061E+0
329.5617069E-3	201.1920937E-3	3.0495079E+0	477.7000122E+0
329.3946129E-3	193.9061150E-3	3.0479650E+0	477.8000183E+0
329.1932822E-3	206.9920362E-3	3.0461060E+0	477.8999939E+0
329.0459568E-3	184.6880261E-3	3.0447457E+0	478.0000000E+0
328.8837440E-3	164.9422193E-3	3.0432479E+0	478.1000061E+0
328.7112163E-3	191.3900322E-3	3.0416548E+0	478.2000122E+0
328.5215543E-3	180.3148373E-3	3.0399035E+0	478.3000183E+0
328.3429301E-3	168.9894323E-3	3.0382542E+0	478.3999939E+0
328.1968120E-3	171.6870757E-3	3.0369050E+0	478.5000000E+0
327.9992357E-3	181.1830829E-3	3.0350807E+0	478.6000061E+0
327.8004482E-3	194.0931280E-3	3.0332451E+0	478.7000122E+0
327.6389393E-3	182.7378511E-3	3.0317538E+0	478.8000183E+0
327.4680211E-3	182.3430580E-3	3.0301756E+0	478.8999939E+0
327.3086948E-3	178.2177426E-3	3.0287045E+0	479.0000000E+0
327.1312544E-3	210.6649038E-3	3.0270661E+0	479.1000061E+0
326.9507302E-3	187.3568241E-3	3.0253992E+0	479.2000122E+0
326.7861694E-3	166.4114313E-3	3.0238797E+0	479.3000183E+0
326.5921422E-3	170.5782816E-3	3.0220881E+0	479.3999939E+0
326.4166241E-3	175.2949483E-3	3.0204674E+0	479.5000000E+0
326.2317185E-3	184.0489602E-3	3.0187601E+0	479.6000061E+0
326.1145824E-3	193.2706162E-3	3.0176785E+0	479.7000122E+0
325.9399782E-3	193.2417708E-3	3.0160663E+0	479.8000183E+0
325.7334775E-3	177.8518724E-3	3.0141595E+0	479.8999939E+0
325.5569757E-3	176.6891657E-3	3.0125298E+0	480.0000000E+0
325.3944935E-3	159.8948054E-3	3.0110295E+0	480.1000061E+0
325.2220402E-3	160.6038390E-3	3.0094371E+0	480.2000122E+0
325.0292900E-3	173.8017139E-3	3.0076573E+0	480.3000183E+0
324.8483441E-3	165.0003898E-3	3.0059866E+0	480.3999939E+0
324.6943669E-3	158.1671402E-3	3.0045648E+0	480.5000000E+0
324.5159823E-3	160.7033020E-3	3.0029177E+0	480.6000061E+0
324.3355911E-3	164.2045260E-3	3.0012520E+0	480.7000122E+0
324.1597842E-3	170.9674985E-3	2.9996287E+0	480.8000183E+0
323.9851214E-3	178.0705599E-3	2.9980159E+0	480.8999939E+0
323.8187913E-3	184.5740992E-3	2.9964801E+0	481.0000000E+0
323.6479904E-3	199.6313522E-3	2.9949030E+0	481.1000061E+0
323.4848642E-3	186.8521534E-3	2.9933967E+0	481.2000122E+0
323.3012865E-3	182.4742963E-3	2.9917016E+0	481.3000183E+0
323.1272131E-3	188.3056480E-3	2.9900943E+0	481.3999939E+0
322.9557625E-3	213.1759445E-3	2.9885112E+0	481.5000000E+0
322.7884006E-3	211.2775127E-3	2.9869658E+0	481.6000061E+0
322.6138970E-3	199.6605999E-3	2.9853545E+0	481.7000122E+0
322.4173782E-3	205.2895850E-3	2.9835400E+0	481.8000183E+0
322.2721204E-3	187.7613148E-3	2.9821987E+0	481.8999939E+0
322.0647130E-3	177.6033748E-3	2.9802836E+0	482.0000000E+0
321.9123944E-3	173.9433772E-3	2.9788771E+0	482.1000061E+0
321.7336260E-3	177.0686413E-3	2.9772265E+0	482.2000122E+0
321.5618654E-3	170.3061176E-3	2.9756405E+0	482.3000183E+0
321.3874288E-3	179.4166064E-3	2.9740298E+0	482.3999939E+0
321.2075130E-3	175.0183946E-3	2.9723685E+0	482.5000000E+0
321.0243124E-3	170.5162372E-3	2.9706769E+0	482.6000061E+0
320.8358560E-3	179.8835955E-3	2.9689368E+0	482.7000122E+0
320.6870602E-3	199.7657113E-3	2.9675629E+0	482.8000183E+0
320.5022764E-3	184.2657959E-3	2.9658567E+0	482.8999939E+0
320.3105385E-3	172.3656235E-3	2.9640862E+0	483.0000000E+0
320.1480090E-3	164.4872543E-3	2.9625855E+0	483.1000061E+0
319.9563761E-3	173.3805153E-3	2.9608160E+0	483.2000122E+0
319.7757536E-3	181.4597243E-3	2.9591482E+0	483.3000183E+0
319.5882978E-3	162.8476728E-3	2.9574173E+0	483.3999939E+0
319.3949459E-3	167.1559491E-3	2.9556320E+0	483.5000000E+0
319.2552226E-3	188.0037462E-3	2.9543419E+0	483.6000061E+0
319.0860390E-3	181.7913742E-3	2.9527797E+0	483.7000122E+0
318.9081316E-3	180.1783478E-3	2.9511369E+0	483.8000183E+0
318.7330967E-3	179.5830400E-3	2.9495207E+0	483.8999939E+0
318.5311679E-3	167.6807425E-3	2.9476562E+0	484.0000000E+0
318.3822509E-3	183.2815342E-3	2.9462812E+0	484.1000061E+0
318.1801624E-3	187.0798422E-3	2.9444152E+0	484.2000122E+0
318.0104135E-3	168.6894443E-3	2.9428478E+0	484.3000183E+0
317.8260676E-3	166.1800491E-3	2.9411456E+0	484.3999939E+0
317.6590947E-3	171.6471139E-3	2.9396038E+0	484.5000000E+0
317.4858043E-3	181.8279210E-3	2.9380037E+0	484.6000061E+0
317.3022283E-3	189.2445008E-3	2.9363087E+0	484.7000122E+0
317.1136490E-3	192.4946791E-3	2.9345674E+0	484.8000183E+0
316.9559115E-3	171.7481710E-3	2.9331109E+0	484.8999939E+0
316.7806571E-3	170.9930838E-3	2.9314927E+0	485.0000000E+0
316.6046016E-3	167.9980006E-3	2.9298671E+0	485.1000061E+0
316.4150731E-3	171.1255189E-3	2.9281170E+0	485.2000122E+0
316.2347702E-3	179.7042093E-3	2.9264522E+0	485.3000183E+0
316.0443619E-3	174.2421015E-3	2.9246940E+0	485.3999939E+0
315.8788452E-3	168.4675482E-3	2.9231657E+0	485.5000000E+0
315.7073175E-3	178.3958805E-3	2.9215819E+0	485.6000061E+0
315.5373854E-3	171.4413946E-3	2.9200128E+0	485.7000122E+0
315.3716933E-3	175.3166855E-3	2.9184829E+0	485.8000183E+0
315.1908574E-3	173.5966289E-3	2.9168131E+0	485.8999939E+0
315.0172616E-3	175.3441898E-3	2.9152102E+0	486.0000000E+0
314.8401765E-3	190.3182182E-3	2.9135750E+0	486.1000061E+0
314.6527854E-3	186.0522918E-3	2.9118447E+0	486.2000122E+0
314.4623604E-3	205.6209666E-3	2.9100864E+0	486.3000183E+0
314.2646181E-3	192.5864664E-3	2.9082606E+0	486.3999939E+0
314.1107990E-3	200.8466917E-3	2.9068402E+0	486.5000000E+0
313.9417942E-3	195.5668897E-3	2.9052797E+0	486.6000061E+0
313.7808484E-3	198.2053618E-3	2.9037936E+0	486.7000122E+0
313.6207121E-3	182.3196082E-3	2.9023150E+0	486.8000183E+0
313.4283284E-3	183.0818345E-3	2.9005386E+0	486.8999939E+0
313.2311409E-3	210.1072467E-3	2.8987178E+0	487.0000000E+0
313.0731001E-3	196.1712916E-3	2.8972585E+0	487.1000061E+0
312.8736305E-3	183.1186134E-3	2.8954167E+0	487.2000122E+0
312.7083222E-3	190.8131552E-3	2.8938903E+0	487.3000183E+0
312.5170167E-3	188.4745834E-3	2.8921239E+0	487.3999939E+0
312.3613016E-3	178.6737135E-3	2.8906861E+0	487.5000000E+0
312.1857147E-3	194.1330999E-3	2.8890648E+0	487.6000061E+0
311.9660596E-3	190.5495540E-3	2.8870366E+0	487.7000122E+0
311.7902118E-3	210.3155041E-3	2.8854129E+0	487.8000183E+0
311.6441020E-3	205.4058332E-3	2.8840637E+0	487.8999939E+0
311.4560077E-3	176.4587509E-3	2.8823269E+0	488.0000000E+0
311.2726562E-3	200.9994970E-3	2.8806339E+0	488.1000061E+0
311.0847082E-3	198.2830412E-3	2.8788985E+0	488.2000122E+0
310.9141972E-3	165.1550779E-3	2.8773241E+0	488.3000183E+0
310.7388316E-3	149.6174964E-3	2.8757048E+0	488.3999939E+0
310.5792484E-3	134.2080323E-3	2.8742313E+0	488.5000000E+0
310.3802782E-3	172.1776848E-3	2.8723941E+0	488.6000061E+0
310.1890174E-3	176.9755746E-3	2.8706280E+0	488.7000122E+0
309.9991585E-3	169.9140014E-3	2.8688750E+0	488.8000183E+0
309.8385343E-3	158.5985884E-3	2.8673918E+0	488.8999939E+0
309.6439137E-3	161.6205362E-3	2.8655948E+0	489.0000000E+0
309.4714922E-3	192.9927626E-3	2.8640027E+0	489.1000061E+0
309.3141363E-3	205.5286737E-3	2.8625497E+0	489.2000122E+0
309.1027949E-3	164.5894894E-3	2.8605983E+0	489.3000183E+0
308.9194619E-3	178.0296130E-3	2.8589055E+0	489.3999939E+0
