Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
220.7840487E-3	204.6006999E-3	2.0450974E+0	535.5000000E+0
220.6012235E-3	224.4139467E-3	2.0434093E+0	535.6000366E+0
220.3787220E-3	198.4822405E-3	2.0413548E+0	535.7000122E+0
220.1927750E-3	197.6654751E-3	2.0396378E+0	535.7999878E+0
219.9756360E-3	198.8228143E-3	2.0376328E+0	535.9000244E+0
219.7686901E-3	169.5567871E-3	2.0357220E+0	536.0000000E+0
219.5617391E-3	193.4320617E-3	2.0338111E+0	536.1000366E+0
219.3488167E-3	209.4478724E-3	2.0318450E+0	536.2000122E+0
219.1496382E-3	207.6264855E-3	2.0300059E+0	536.2999878E+0
218.9694428E-3	204.9379544E-3	2.0283420E+0	536.4000244E+0
218.7613881E-3	196.8232329E-3	2.0264209E+0	536.5000000E+0
218.5487312E-3	188.8036695E-3	2.0244574E+0	536.6000366E+0
218.3431453E-3	195.6026775E-3	2.0225591E+0	536.7000122E+0
218.1056662E-3	181.3268095E-3	2.0203663E+0	536.7999878E+0
217.9217030E-3	196.3416301E-3	2.0186676E+0	536.9000244E+0
217.7037523E-3	201.2669308E-3	2.0166551E+0	537.0000000E+0
217.4986616E-3	194.4853728E-3	2.0147614E+0	537.1000366E+0
217.3095237E-3	198.0566109E-3	2.0130150E+0	537.2000122E+0
217.1089111E-3	174.8219291E-3	2.0111626E+0	537.2999878E+0
216.8965491E-3	203.2951205E-3	2.0092017E+0	537.4000244E+0
216.6666919E-3	186.5527327E-3	2.0070793E+0	537.5000000E+0
216.4992457E-3	174.8280056E-3	2.0055332E+0	537.6000366E+0
216.2776782E-3	182.0171648E-3	2.0034873E+0	537.7000122E+0
216.0917145E-3	184.4849167E-3	2.0017702E+0	537.7999878E+0
215.8831725E-3	218.8971451E-3	1.9998446E+0	537.9000244E+0
215.6841940E-3	205.2153978E-3	1.9980073E+0	538.0000000E+0
215.4824669E-3	211.6382659E-3	1.9961447E+0	538.1000366E+0
215.2585130E-3	191.1625033E-3	1.9940768E+0	538.2000122E+0
215.0885925E-3	172.1040186E-3	1.9925078E+0	538.2999878E+0
214.8712775E-3	176.7648155E-3	1.9905012E+0	538.4000244E+0
214.6376913E-3	191.0625400E-3	1.9883443E+0	538.5000000E+0
214.4242556E-3	203.7104385E-3	1.9863736E+0	538.6000366E+0
214.2369137E-3	191.5508485E-3	1.9846437E+0	538.7000122E+0
214.0019795E-3	188.5618933E-3	1.9824744E+0	538.7999878E+0
213.8018356E-3	196.9870305E-3	1.9806264E+0	538.9000244E+0
213.6027979E-3	190.6109588E-3	1.9787885E+0	539.0000000E+0
213.4047328E-3	208.1850195E-3	1.9769597E+0	539.1000366E+0
213.1973472E-3	208.2354164E-3	1.9750448E+0	539.2000122E+0
212.9955570E-3	242.5543048E-3	1.9731815E+0	539.2999878E+0
212.7688684E-3	229.0584896E-3	1.9710884E+0	539.4000244E+0
212.5934576E-3	201.1528852E-3	1.9694687E+0	539.5000000E+0
212.3854066E-3	208.7701499E-3	1.9675476E+0	539.6000366E+0
212.1821360E-3	205.8984953E-3	1.9656707E+0	539.7000122E+0
211.9934640E-3	199.3237246E-3	1.9639286E+0	539.7999878E+0
211.8129426E-3	218.6401157E-3	1.9622617E+0	539.9000244E+0
211.5645300E-3	208.0115448E-3	1.9599680E+0	540.0000000E+0
211.3690782E-3	201.0587301E-3	1.9581632E+0	540.1000366E+0
211.1922472E-3	197.2928320E-3	1.9565304E+0	540.2000122E+0
210.9785093E-3	204.4393575E-3	1.9545569E+0	540.2999878E+0
210.7693533E-3	210.5969428E-3	1.9526256E+0	540.4000244E+0
210.5713407E-3	215.5574027E-3	1.9507972E+0	540.5000000E+0
210.3782073E-3	224.2249712E-3	1.9490139E+0	540.6000366E+0
210.1582594E-3	231.7912045E-3	1.9469830E+0	540.7000122E+0
209.9274525E-3	214.3541492E-3	1.9448518E+0	540.7999878E+0
209.7278271E-3	189.3098208E-3	1.9430086E+0	540.9000244E+0
209.5118187E-3	205.2518466E-3	1.9410140E+0	541.0000000E+0
209.3266416E-3	204.5758470E-3	1.9393042E+0	541.1000366E+0
209.0762346E-3	187.6817578E-3	1.9369920E+0	541.2000122E+0
208.8839967E-3	199.7038216E-3	1.9352170E+0	541.2999878E+0
208.6638912E-3	198.7410186E-3	1.9331846E+0	541.4000244E+0
208.4428299E-3	223.1601931E-3	1.9311434E+0	541.5000000E+0
208.2732994E-3	206.1908284E-3	1.9295780E+0	541.6000366E+0
208.0725103E-3	188.3797423E-3	1.9277240E+0	541.7000122E+0
207.8560378E-3	182.8688366E-3	1.9257252E+0	541.7999878E+0
207.6351446E-3	168.9264130E-3	1.9236855E+0	541.9000244E+0
207.4272423E-3	178.6283873E-3	1.9217659E+0	542.0000000E+0
207.2188958E-3	207.3930554E-3	1.9198421E+0	542.1000366E+0
207.0230384E-3	225.0987103E-3	1.9180336E+0	542.2000122E+0
206.8073631E-3	209.8891885E-3	1.9160421E+0	542.2999878E+0
206.5791416E-3	215.2809779E-3	1.9139348E+0	542.4000244E+0
206.3766240E-3	202.4755180E-3	1.9120649E+0	542.5000000E+0
206.1835705E-3	204.3733876E-3	1.9102823E+0	542.6000366E+0
205.9715923E-3	218.6960114E-3	1.9083250E+0	542.7000122E+0
205.7550387E-3	202.8694032E-3	1.9063254E+0	542.7999878E+0
205.5507251E-3	191.2090160E-3	1.9044388E+0	542.9000244E+0
205.3564786E-3	190.0278530E-3	1.9026452E+0	543.0000000E+0
205.1512063E-3	198.8111738E-3	1.9007498E+0	543.1000366E+0
204.9454931E-3	202.8298749E-3	1.8988504E+0	543.2000122E+0
204.7457224E-3	207.7924497E-3	1.8970057E+0	543.2999878E+0
204.5266382E-3	198.4685348E-3	1.8949828E+0	543.4000244E+0
204.3035350E-3	194.4083537E-3	1.8929228E+0	543.5000000E+0
204.0774420E-3	198.6204478E-3	1.8908351E+0	543.6000366E+0
203.9022088E-3	194.7297540E-3	1.8892171E+0	543.7000122E+0
203.6818894E-3	200.4850615E-3	1.8871827E+0	543.7999878E+0
203.4897705E-3	202.1218008E-3	1.8854088E+0	543.9000244E+0
203.2355065E-3	215.5038901E-3	1.8830610E+0	544.0000000E+0
203.0232540E-3	220.4804492E-3	1.8811011E+0	544.1000366E+0
202.7861467E-3	214.8372580E-3	1.8789118E+0	544.2000122E+0
202.5975087E-3	211.8739708E-3	1.8771700E+0	544.2999878E+0
202.4139718E-3	198.6559474E-3	1.8754753E+0	544.4000244E+0
202.2327085E-3	217.7353852E-3	1.8738016E+0	544.5000000E+0
202.0293720E-3	211.7530801E-3	1.8719240E+0	544.6000366E+0
201.8117436E-3	222.9752823E-3	1.8699145E+0	544.7000122E+0
201.5826783E-3	222.5506009E-3	1.8677994E+0	544.7999878E+0
201.3875523E-3	213.3117827E-3	1.8659977E+0	544.9000244E+0
201.1913650E-3	224.3674753E-3	1.8641862E+0	545.0000000E+0
200.9699562E-3	209.4839807E-3	1.8621418E+0	545.1000366E+0
200.7758200E-3	202.4394613E-3	1.8603492E+0	545.2000122E+0
200.6027210E-3	207.6435807E-3	1.8587509E+0	545.2999878E+0
200.3555942E-3	208.4531239E-3	1.8564690E+0	545.4000244E+0
200.1536465E-3	199.3723471E-3	1.8546043E+0	545.5000000E+0
199.9521384E-3	211.0133441E-3	1.8527437E+0	545.6000366E+0
199.7376792E-3	222.0718518E-3	1.8507634E+0	545.7000122E+0
199.5031411E-3	199.9729009E-3	1.8485978E+0	545.7999878E+0
199.3272677E-3	204.1743842E-3	1.8469738E+0	545.9000244E+0
199.1172341E-3	211.7354902E-3	1.8450345E+0	546.0000000E+0
198.9035637E-3	208.9732335E-3	1.8430615E+0	546.1000366E+0
198.6802868E-3	217.9329700E-3	1.8409999E+0	546.2000122E+0
198.4688365E-3	229.6863413E-3	1.8390474E+0	546.2999878E+0
198.2852253E-3	211.3340274E-3	1.8373520E+0	546.4000244E+0
198.0516530E-3	198.3978553E-3	1.8351953E+0	546.5000000E+0
197.8363548E-3	204.4030531E-3	1.8332073E+0	546.6000366E+0
197.6275049E-3	200.2764276E-3	1.8312789E+0	546.7000122E+0
197.4083118E-3	188.3140973E-3	1.8292550E+0	546.7999878E+0
197.2166102E-3	179.5516980E-3	1.8274849E+0	546.9000244E+0
197.0027320E-3	209.5396289E-3	1.8255100E+0	547.0000000E+0
196.7974005E-3	228.3337953E-3	1.8236140E+0	547.1000366E+0
196.5935406E-3	219.0372248E-3	1.8217317E+0	547.2000122E+0
196.3730921E-3	218.1763763E-3	1.8196961E+0	547.2999878E+0
196.1482583E-3	201.7981463E-3	1.8176201E+0	547.4000244E+0
195.9713435E-3	196.4852691E-3	1.8159866E+0	547.5000000E+0
195.7671221E-3	191.5793637E-3	1.8141009E+0	547.6000366E+0
195.5422838E-3	191.7871053E-3	1.8120248E+0	547.7000122E+0
195.3141159E-3	199.9998171E-3	1.8099180E+0	547.7999878E+0
195.1294489E-3	207.1723974E-3	1.8082128E+0	547.9000244E+0
194.9031234E-3	217.5961308E-3	1.8061230E+0	548.0000000E+0
194.6879302E-3	227.5717289E-3	1.8041360E+0	548.1000366E+0
194.4809496E-3	230.1926524E-3	1.8022248E+0	548.2000122E+0
194.2781142E-3	206.2375216E-3	1.8003519E+0	548.2999878E+0
194.0475413E-3	210.9621734E-3	1.7982229E+0	548.4000244E+0
193.8563124E-3	203.5603001E-3	1.7964572E+0	548.5000000E+0
193.6306953E-3	201.0302664E-3	1.7943739E+0	548.6000366E+0
193.4147937E-3	195.9152629E-3	1.7923804E+0	548.7000122E+0
193.2201184E-3	187.8272744E-3	1.7905828E+0	548.7999878E+0
193.0055129E-3	161.5332262E-3	1.7886012E+0	548.9000244E+0
192.8075779E-3	205.9784392E-3	1.7867736E+0	549.0000000E+0
192.5770637E-3	234.1776663E-3	1.7846451E+0	549.1000366E+0
192.3682765E-3	237.8646625E-3	1.7827172E+0	549.2000122E+0
192.1560871E-3	203.8693513E-3	1.7807580E+0	549.2999878E+0
191.9445384E-3	210.5313804E-3	1.7788046E+0	549.4000244E+0
191.7409997E-3	223.4468211E-3	1.7769252E+0	549.5000000E+0
191.5375637E-3	217.7720300E-3	1.7750468E+0	549.6000366E+0
191.3076814E-3	202.3224703E-3	1.7729241E+0	549.7000122E+0
191.1020382E-3	209.9870060E-3	1.7710253E+0	549.7999878E+0
190.9108573E-3	192.8701438E-3	1.7692600E+0	549.9000244E+0
190.6954204E-3	192.6721773E-3	1.7672707E+0	550.0000000E+0
190.4619857E-3	186.7594168E-3	1.7651153E+0	550.1000366E+0
190.2356479E-3	207.2006702E-3	1.7630254E+0	550.2000122E+0
190.0400006E-3	219.8086226E-3	1.7612188E+0	550.2999878E+0
189.8107440E-3	216.2247569E-3	1.7591020E+0	550.4000244E+0
189.6063298E-3	219.5022744E-3	1.7572145E+0	550.5000000E+0
189.3959069E-3	232.6684514E-3	1.7552715E+0	550.6000366E+0
189.2120777E-3	190.2483486E-3	1.7535741E+0	550.7000122E+0
188.9973834E-3	206.8374977E-3	1.7515917E+0	550.7999878E+0
188.7407491E-3	202.5967492E-3	1.7492221E+0	550.9000244E+0
188.5468017E-3	204.4001748E-3	1.7474312E+0	551.0000000E+0
188.3468489E-3	194.5038964E-3	1.7455849E+0	551.1000366E+0
188.1253491E-3	199.0921774E-3	1.7435397E+0	551.2000122E+0
187.9163462E-3	208.0082331E-3	1.7416098E+0	551.2999878E+0
187.7003289E-3	228.7570934E-3	1.7396152E+0	551.4000244E+0
187.4723287E-3	242.8897512E-3	1.7375100E+0	551.5000000E+0
187.2679313E-3	226.9226249E-3	1.7356226E+0	551.6000366E+0
187.0475979E-3	228.4368124E-3	1.7335882E+0	551.7000122E+0
186.8872454E-3	192.7396586E-3	1.7321075E+0	551.7999878E+0
186.6380009E-3	194.7437280E-3	1.7298061E+0	551.9000244E+0
186.4278528E-3	195.0995756E-3	1.7278657E+0	552.0000000E+0
186.2381640E-3	203.5184402E-3	1.7261142E+0	552.1000366E+0
186.0133408E-3	196.3958029E-3	1.7240382E+0	552.2000122E+0
185.7915309E-3	203.4839310E-3	1.7219901E+0	552.2999878E+0
185.5532689E-3	218.1407786E-3	1.7197901E+0	552.4000244E+0
185.3558194E-3	228.5837011E-3	1.7179669E+0	552.5000000E+0
185.1504851E-3	207.6619851E-3	1.7160710E+0	552.6000366E+0
184.9274283E-3	192.0743832E-3	1.7140113E+0	552.7000122E+0
184.7118530E-3	205.7987331E-3	1.7120208E+0	552.7999878E+0
184.5064634E-3	206.2673420E-3	1.7101243E+0	552.9000244E+0
184.3079296E-3	207.3745318E-3	1.7082911E+0	553.0000000E+0
184.0869822E-3	204.1779022E-3	1.7062510E+0	553.1000366E+0
183.8628171E-3	177.5122270E-3	1.7041811E+0	553.2000122E+0
183.6734378E-3	193.1364015E-3	1.7024325E+0	553.2999878E+0
183.4430963E-3	196.5605085E-3	1.7003056E+0	553.4000244E+0
183.2202345E-3	191.4829287E-3	1.6982478E+0	553.5000000E+0
183.0103679E-3	212.5770568E-3	1.6963100E+0	553.6000366E+0
182.8034359E-3	218.1417381E-3	1.6943992E+0	553.7000122E+0
182.5727910E-3	219.7694038E-3	1.6922695E+0	553.7999878E+0
182.3421864E-3	198.9197962E-3	1.6901402E+0	553.9000244E+0
182.1167050E-3	203.1819931E-3	1.6880582E+0	554.0000000E+0
181.9040899E-3	203.7972069E-3	1.6860950E+0	554.1000366E+0
181.6953563E-3	204.4756515E-3	1.6841676E+0	554.2000122E+0
181.4727425E-3	199.9706261E-3	1.6821121E+0	554.2999878E+0
181.3082069E-3	190.2892954E-3	1.6805929E+0	554.4000244E+0
181.0451038E-3	196.0081651E-3	1.6781635E+0	554.5000000E+0
180.8493372E-3	214.0443190E-3	1.6763558E+0	554.6000366E+0
180.6322909E-3	225.7502440E-3	1.6743517E+0	554.7000122E+0
180.4117061E-3	219.9304728E-3	1.6723149E+0	554.7999878E+0
180.2035831E-3	212.1646635E-3	1.6703932E+0	554.9000244E+0
179.9681210E-3	211.2359365E-3	1.6682190E+0	555.0000000E+0
179.7670621E-3	191.3165415E-3	1.6663625E+0	555.1000366E+0
179.5375590E-3	193.4755568E-3	1.6642434E+0	555.2000122E+0
179.3034762E-3	186.9722755E-3	1.6620820E+0	555.2999878E+0
179.1169030E-3	187.8742875E-3	1.6603592E+0	555.4000244E+0
178.9008126E-3	209.5011683E-3	1.6583639E+0	555.5000000E+0
178.6792966E-3	219.7070086E-3	1.6563185E+0	555.6000366E+0
178.4909586E-3	195.4513843E-3	1.6545795E+0	555.7000122E+0
178.2682135E-3	201.0612887E-3	1.6525227E+0	555.7999878E+0
178.0594458E-3	177.8443773E-3	1.6505951E+0	555.9000244E+0
177.8492547E-3	201.8080606E-3	1.6486542E+0	556.0000000E+0
177.6149708E-3	214.9633483E-3	1.6464910E+0	556.1000366E+0
177.3948631E-3	225.8374869E-3	1.6444586E+0	556.2000122E+0
177.1917534E-3	221.5866641E-3	1.6425831E+0	556.2999878E+0
176.9914246E-3	223.5709615E-3	1.6407334E+0	556.4000244E+0
176.7625456E-3	201.3123447E-3	1.6386200E+0	556.5000000E+0
176.5516461E-3	200.0174070E-3	1.6366726E+0	556.6000366E+0
176.3192041E-3	212.4464169E-3	1.6345264E+0	556.7000122E+0
176.1481926E-3	216.7250379E-3	1.6329473E+0	556.7999878E+0
175.9019759E-3	218.0876891E-3	1.6306738E+0	556.9000244E+0
175.6590726E-3	211.8758897E-3	1.6284310E+0	557.0000000E+0
175.4509485E-3	203.6217204E-3	1.6265092E+0	557.1000366E+0
175.2389362E-3	221.6255012E-3	1.6245516E+0	557.2000122E+0
175.0087611E-3	208.9392865E-3	1.6224262E+0	557.2999878E+0
174.7859300E-3	208.4535314E-3	1.6203687E+0	557.4000244E+0
174.5697060E-3	224.2040129E-3	1.6183722E+0	557.5000000E+0
174.3554373E-3	224.3573753E-3	1.6163937E+0	557.6000366E+0
174.1361766E-3	200.9933225E-3	1.6143691E+0	557.7000122E+0
173.9329803E-3	208.6949930E-3	1.6124929E+0	557.7999878E+0
173.7146133E-3	227.1729846E-3	1.6104766E+0	557.9000244E+0
173.4862779E-3	193.9527233E-3	1.6083682E+0	558.0000000E+0
173.2892139E-3	199.7307945E-3	1.6065486E+0	558.1000366E+0
173.0663252E-3	212.6878733E-3	1.6044905E+0	558.2000122E+0
172.8473465E-3	212.8066212E-3	1.6024686E+0	558.2999878E+0
172.6338199E-3	212.7449837E-3	1.6004970E+0	558.4000244E+0
172.4121071E-3	212.1170315E-3	1.5984497E+0	558.5000000E+0
172.2025930E-3	207.5839499E-3	1.5965152E+0	558.6000366E+0
172.0046743E-3	192.1029810E-3	1.5946877E+0	558.7000122E+0
171.7874872E-3	201.2533025E-3	1.5926822E+0	558.7999878E+0
171.5725962E-3	206.5554194E-3	1.5906980E+0	558.9000244E+0
171.3079414E-3	227.7963640E-3	1.5882543E+0	559.0000000E+0
171.1058344E-3	213.2981764E-3	1.5863881E+0	559.1000366E+0
170.9006203E-3	209.0870882E-3	1.5844933E+0	559.2000122E+0
170.6586142E-3	184.4927161E-3	1.5822587E+0	559.2999878E+0
170.4366691E-3	212.7899258E-3	1.5802093E+0	559.4000244E+0
170.2308918E-3	222.5073183E-3	1.5783093E+0	559.5000000E+0
170.0262654E-3	211.7486027E-3	1.5764198E+0	559.6000366E+0
169.8183033E-3	231.6118183E-3	1.5744996E+0	559.7000122E+0
169.5789083E-3	234.7793498E-3	1.5722891E+0	559.7999878E+0
169.3584459E-3	234.8435246E-3	1.5702534E+0	559.9000244E+0
169.1740626E-3	191.8118034E-3	1.5685509E+0	560.0000000E+0
168.9298235E-3	196.0638332E-3	1.5662957E+0	560.1000366E+0
168.7206480E-3	198.4071713E-3	1.5643642E+0	560.2000122E+0
168.4964907E-3	199.9665562E-3	1.5622945E+0	560.2999878E+0
168.2780752E-3	195.3362503E-3	1.5602777E+0	560.4000244E+0
168.0636316E-3	207.3238357E-3	1.5582976E+0	560.5000000E+0
167.8568270E-3	212.3333256E-3	1.5563881E+0	560.6000366E+0
167.6335116E-3	206.9522369E-3	1.5543261E+0	560.7000122E+0
167.4086392E-3	208.4163698E-3	1.5522497E+0	560.7999878E+0
167.1811138E-3	231.4416346E-3	1.5501488E+0	560.9000244E+0
166.9736840E-3	227.7491653E-3	1.5482335E+0	561.0000000E+0
166.7417196E-3	227.3614134E-3	1.5460916E+0	561.1000366E+0
166.5198824E-3	209.6171844E-3	1.5440432E+0	561.2000122E+0
166.3082829E-3	210.4699756E-3	1.5420894E+0	561.2999878E+0
166.0900483E-3	211.9098831E-3	1.5400743E+0	561.4000244E+0
165.8810807E-3	201.2148007E-3	1.5381448E+0	561.5000000E+0
165.6419482E-3	206.7392057E-3	1.5359367E+0	561.6000366E+0
165.4517310E-3	208.6185568E-3	1.5341803E+0	561.7000122E+0
165.2422058E-3	212.2189344E-3	1.5322457E+0	561.7999878E+0
165.0204417E-3	232.3998053E-3	1.5301980E+0	561.9000244E+0
164.7931906E-3	232.1990482E-3	1.5280996E+0	562.0000000E+0
164.5616859E-3	225.3769509E-3	1.5259620E+0	562.1000366E+0
164.3509596E-3	224.7670604E-3	1.5240162E+0	562.2000122E+0
164.1498649E-3	232.8496481E-3	1.5221594E+0	562.2999878E+0
163.8872062E-3	232.4668276E-3	1.5197341E+0	562.4000244E+0
163.7308005E-3	211.6635521E-3	1.5182899E+0	562.5000000E+0
163.4892123E-3	188.5522988E-3	1.5160592E+0	562.6000366E+0
163.2454431E-3	209.0547868E-3	1.5138083E+0	562.7000122E+0
163.0326766E-3	210.8091927E-3	1.5118437E+0	562.7999878E+0
162.8076422E-3	225.5771561E-3	1.5097659E+0	562.9000244E+0
162.5941847E-3	227.3955925E-3	1.5077949E+0	563.0000000E+0
162.3728893E-3	226.6277539E-3	1.5057515E+0	563.1000366E+0
162.1522788E-3	233.9035421E-3	1.5037145E+0	563.2000122E+0
161.9271914E-3	227.4100255E-3	1.5016361E+0	563.2999878E+0
161.6970688E-3	223.5987701E-3	1.4995113E+0	563.4000244E+0
161.4922357E-3	203.2694474E-3	1.4976199E+0	563.5000000E+0
161.2923292E-3	209.7319006E-3	1.4957740E+0	563.6000366E+0
161.0666563E-3	205.7459634E-3	1.4936903E+0	563.7000122E+0
160.8421174E-3	200.7560907E-3	1.4916170E+0	563.7999878E+0
160.6368217E-3	197.0715756E-3	1.4897213E+0	563.9000244E+0
160.3991909E-3	210.7786451E-3	1.4875272E+0	564.0000000E+0
160.1950030E-3	211.9209839E-3	1.4856418E+0	564.1000366E+0
159.9717502E-3	224.5062396E-3	1.4835803E+0	564.2000122E+0
159.7367545E-3	237.3671258E-3	1.4814105E+0	564.2999878E+0
159.5589448E-3	222.0751635E-3	1.4797687E+0	564.4000244E+0
159.3065859E-3	228.9010109E-3	1.4774385E+0	564.5000000E+0
159.0805504E-3	231.4230852E-3	1.4753513E+0	564.6000366E+0
158.8479210E-3	211.1704318E-3	1.4732033E+0	564.7000122E+0
158.6552531E-3	226.7377708E-3	1.4714243E+0	564.7999878E+0
158.4261004E-3	229.5109013E-3	1.4693084E+0	564.9000244E+0
158.2193662E-3	220.7914502E-3	1.4673995E+0	565.0000000E+0
157.9931139E-3	197.7985189E-3	1.4653104E+0	565.1000366E+0
157.7778475E-3	196.2935338E-3	1.4633227E+0	565.2000122E+0
157.5588806E-3	222.1314512E-3	1.4613008E+0	565.2999878E+0
157.3228492E-3	211.9261319E-3	1.4591214E+0	565.4000244E+0
157.1288203E-3	210.9599812E-3	1.4573298E+0	565.5000000E+0
156.8707296E-3	221.5497046E-3	1.4549467E+0	565.6000366E+0
156.6641250E-3	220.5087014E-3	1.4530390E+0	565.7000122E+0
156.4604008E-3	221.6474344E-3	1.4511579E+0	565.7999878E+0
156.2144439E-3	219.5953049E-3	1.4488868E+0	565.9000244E+0
156.0007919E-3	224.4415696E-3	1.4469141E+0	566.0000000E+0
155.7736643E-3	231.2586994E-3	1.4448168E+0	566.1000366E+0
155.5404440E-3	213.6361504E-3	1.4426634E+0	566.2000122E+0
155.3165700E-3	207.6439361E-3	1.4405962E+0	566.2999878E+0
155.0986058E-3	204.4897235E-3	1.4385836E+0	566.4000244E+0
154.8807791E-3	188.7857650E-3	1.4365723E+0	566.5000000E+0
154.6528665E-3	191.3574883E-3	1.4344678E+0	566.6000366E+0
154.4609251E-3	187.3950172E-3	1.4326955E+0	566.7000122E+0
154.1876121E-3	203.2616694E-3	1.4301719E+0	566.7999878E+0
154.0243579E-3	206.0177611E-3	1.4286644E+0	566.9000244E+0
153.7822244E-3	207.6552690E-3	1.4264287E+0	567.0000000E+0
153.5956395E-3	194.0764924E-3	1.4247058E+0	567.1000366E+0
153.3317244E-3	203.5791486E-3	1.4222689E+0	567.2000122E+0
153.1191500E-3	214.3656626E-3	1.4203061E+0	567.2999878E+0
152.8919302E-3	217.4793049E-3	1.4182080E+0	567.4000244E+0
152.6766386E-3	225.2157633E-3	1.4162201E+0	567.5000000E+0
152.4277813E-3	209.3061833E-3	1.4139223E+0	567.6000366E+0
152.2085311E-3	202.8791267E-3	1.4118978E+0	567.7000122E+0
151.9912602E-3	221.0429809E-3	1.4098916E+0	567.7999878E+0
151.7658812E-3	231.7659287E-3	1.4078105E+0	567.9000244E+0
151.5351357E-3	244.8668992E-3	1.4056799E+0	568.0000000E+0
151.3408604E-3	236.4945679E-3	1.4038861E+0	568.1000366E+0
151.1205058E-3	208.2644048E-3	1.4018514E+0	568.2000122E+0
150.9144605E-3	198.4775683E-3	1.3999489E+0	568.2999878E+0
150.6834323E-3	204.0640475E-3	1.3978156E+0	568.4000244E+0
150.4674759E-3	225.8282122E-3	1.3958216E+0	568.5000000E+0
150.2204163E-3	226.8612201E-3	1.3935403E+0	568.6000366E+0
149.9983198E-3	226.1909101E-3	1.3914896E+0	568.7000122E+0
149.7614181E-3	205.4008812E-3	1.3893021E+0	568.7999878E+0
149.5704567E-3	192.3590613E-3	1.3875388E+0	568.9000244E+0
149.3416202E-3	178.0305880E-3	1.3854259E+0	569.0000000E+0
149.0967504E-3	233.9378038E-3	1.3831648E+0	569.1000366E+0
148.8956669E-3	205.2183226E-3	1.3813081E+0	569.2000122E+0
148.6669505E-3	216.6907298E-3	1.3791962E+0	569.2999878E+0
148.4523533E-3	219.4870005E-3	1.3772147E+0	569.4000244E+0
148.2109874E-3	208.5116194E-3	1.3749860E+0	569.5000000E+0
147.9807354E-3	220.7554999E-3	1.3728600E+0	569.6000366E+0
147.7597134E-3	231.7304395E-3	1.3708191E+0	569.7000122E+0
147.5399249E-3	213.3157044E-3	1.3687897E+0	569.7999878E+0
147.3046762E-3	211.7035085E-3	1.3666175E+0	569.9000244E+0
147.0865841E-3	222.5716634E-3	1.3646037E+0	570.0000000E+0
146.8673949E-3	224.8562893E-3	1.3625798E+0	570.1000366E+0
146.6277474E-3	235.3756996E-3	1.3603670E+0	570.2000122E+0
146.4261538E-3	218.7021859E-3	1.3585056E+0	570.2999878E+0
146.1836265E-3	186.5719063E-3	1.3562662E+0	570.4000244E+0
145.9655948E-3	197.3152552E-3	1.3542530E+0	570.5000000E+0
145.7411400E-3	198.7867624E-3	1.3521804E+0	570.6000366E+0
145.5202750E-3	182.8473676E-3	1.3501410E+0	570.7000122E+0
145.3138928E-3	191.9125456E-3	1.3482354E+0	570.7999878E+0
145.1022329E-3	193.8887600E-3	1.3462810E+0	570.9000244E+0
144.8444294E-3	193.4633264E-3	1.3439005E+0	571.0000000E+0
144.6457978E-3	206.7098909E-3	1.3420665E+0	571.1000366E+0
144.4301515E-3	214.5291817E-3	1.3400753E+0	571.2000122E+0
144.1794914E-3	222.1650319E-3	1.3377608E+0	571.2999878E+0
143.9480873E-3	214.2310197E-3	1.3356241E+0	571.4000244E+0
143.7549042E-3	196.3504044E-3	1.3338403E+0	571.5000000E+0
143.5271586E-3	195.6023119E-3	1.3317374E+0	571.6000366E+0
143.2753494E-3	210.0554932E-3	1.3294123E+0	571.7000122E+0
143.0688833E-3	238.8364358E-3	1.3275058E+0	571.7999878E+0
142.8308302E-3	228.0736608E-3	1.3253078E+0	571.9000244E+0
142.6186827E-3	203.5011701E-3	1.3233489E+0	572.0000000E+0
142.3732163E-3	195.9595730E-3	1.3210823E+0	572.1000366E+0
142.1676508E-3	211.3229267E-3	1.3191842E+0	572.2000122E+0
141.9304060E-3	207.5526181E-3	1.3169936E+0	572.2999878E+0
141.7149217E-3	221.2871352E-3	1.3150039E+0	572.4000244E+0
141.4863924E-3	206.1182300E-3	1.3128937E+0	572.5000000E+0
141.2756173E-3	196.2318418E-3	1.3109475E+0	572.6000366E+0
141.0379364E-3	201.6201993E-3	1.3087529E+0	572.7000122E+0
140.8304531E-3	219.8083028E-3	1.3068371E+0	572.7999878E+0
140.6150710E-3	210.9538066E-3	1.3048483E+0	572.9000244E+0
140.3428855E-3	184.5736044E-3	1.3023350E+0	573.0000000E+0
140.1445870E-3	185.2996291E-3	1.3005040E+0	573.1000366E+0
139.8981179E-3	167.9072913E-3	1.2982282E+0	573.2000122E+0
139.7058867E-3	175.4644408E-3	1.2964532E+0	573.2999878E+0
139.4776105E-3	195.7440011E-3	1.2943454E+0	573.4000244E+0
139.2507331E-3	208.9051126E-3	1.2922505E+0	573.5000000E+0
139.0044868E-3	205.0035141E-3	1.2899768E+0	573.6000366E+0
138.7955795E-3	196.5793777E-3	1.2880478E+0	573.7000122E+0
138.5734914E-3	212.3099274E-3	1.2859972E+0	573.7999878E+0
138.3296971E-3	217.9615678E-3	1.2837460E+0	573.9000244E+0
138.1158797E-3	215.8492921E-3	1.2817717E+0	574.0000000E+0
137.9143320E-3	187.2500053E-3	1.2799107E+0	574.1000366E+0
