Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
317.3779323E-3	301.9302368E-3	2.9370077E+0	484.5000000E+0
317.2358107E-3	317.8708131E-3	2.9356954E+0	484.6000061E+0
317.0414349E-3	314.4700476E-3	2.9339006E+0	484.7000122E+0
316.8854314E-3	300.5095647E-3	2.9324601E+0	484.8000183E+0
316.7091608E-3	308.0033698E-3	2.9308325E+0	484.8999939E+0
316.5393471E-3	292.1268497E-3	2.9292645E+0	485.0000000E+0
316.3580928E-3	301.8948145E-3	2.9275909E+0	485.1000061E+0
316.1892985E-3	309.3646902E-3	2.9260323E+0	485.2000122E+0
316.0006819E-3	325.0205849E-3	2.9242907E+0	485.3000183E+0
315.8192605E-3	311.5153748E-3	2.9226155E+0	485.3999939E+0
315.6445535E-3	325.8363737E-3	2.9210023E+0	485.5000000E+0
315.4560669E-3	321.3699274E-3	2.9192619E+0	485.6000061E+0
315.2867632E-3	313.2006952E-3	2.9176986E+0	485.7000122E+0
315.1046832E-3	303.0076527E-3	2.9160174E+0	485.8000183E+0
314.9213005E-3	302.5528889E-3	2.9143241E+0	485.8999939E+0
314.7547889E-3	303.2212903E-3	2.9127866E+0	486.0000000E+0
314.5707603E-3	304.5446608E-3	2.9110874E+0	486.1000061E+0
314.4004611E-3	311.6938738E-3	2.9095149E+0	486.2000122E+0
314.2293932E-3	294.3143957E-3	2.9079353E+0	486.3000183E+0
314.0438239E-3	300.2010447E-3	2.9062218E+0	486.3999939E+0
313.8675840E-3	328.2459861E-3	2.9045945E+0	486.5000000E+0
313.6965568E-3	323.7172117E-3	2.9030153E+0	486.6000061E+0
313.5260381E-3	309.2285256E-3	2.9014408E+0	486.7000122E+0
313.3418285E-3	323.4120601E-3	2.8997399E+0	486.8000183E+0
313.1817537E-3	309.2862938E-3	2.8982618E+0	486.8999939E+0
313.0120365E-3	298.4883232E-3	2.8966947E+0	487.0000000E+0
312.8334397E-3	307.2867999E-3	2.8950456E+0	487.1000061E+0
312.6171498E-3	305.6189559E-3	2.8930485E+0	487.2000122E+0
312.4427071E-3	338.6241405E-3	2.8914377E+0	487.3000183E+0
312.2849199E-3	294.4429620E-3	2.8899808E+0	487.3999939E+0
312.0960736E-3	291.8534115E-3	2.8882371E+0	487.5000000E+0
311.9182695E-3	303.1323194E-3	2.8865953E+0	487.6000061E+0
311.7290098E-3	304.0524938E-3	2.8848477E+0	487.7000122E+0
311.5552000E-3	295.6582190E-3	2.8832428E+0	487.8000183E+0
311.3783881E-3	288.2967251E-3	2.8816102E+0	487.8999939E+0
311.1942070E-3	306.9761238E-3	2.8799096E+0	488.0000000E+0
310.9863761E-3	309.8613242E-3	2.8779905E+0	488.1000061E+0
310.8236902E-3	302.5077793E-3	2.8764884E+0	488.2000122E+0
310.6393963E-3	312.0486588E-3	2.8747867E+0	488.3000183E+0
310.4691546E-3	324.7878083E-3	2.8732147E+0	488.3999939E+0
310.2956839E-3	323.9788165E-3	2.8716130E+0	488.5000000E+0
310.1028081E-3	315.1290247E-3	2.8698320E+0	488.6000061E+0
309.9276871E-3	308.6754182E-3	2.8682150E+0	488.7000122E+0
309.7707536E-3	319.2078584E-3	2.8667660E+0	488.8000183E+0
309.5809799E-3	332.8273600E-3	2.8650137E+0	488.8999939E+0
309.4010797E-3	338.5677496E-3	2.8633525E+0	489.0000000E+0
309.2085167E-3	309.4927303E-3	2.8615745E+0	489.1000061E+0
309.0354259E-3	321.2864553E-3	2.8599762E+0	489.2000122E+0
308.8586453E-3	338.2172718E-3	2.8583439E+0	489.3000183E+0
308.6921471E-3	339.9541549E-3	2.8568065E+0	489.3999939E+0
308.5112727E-3	324.6466402E-3	2.8551364E+0	489.5000000E+0
308.3175918E-3	310.0308270E-3	2.8533480E+0	489.6000061E+0
308.1461267E-3	326.4606507E-3	2.8517648E+0	489.7000122E+0
307.9742353E-3	316.8199420E-3	2.8501776E+0	489.8000183E+0
307.8066047E-3	324.4961355E-3	2.8486298E+0	489.8999939E+0
307.6044436E-3	329.2099393E-3	2.8467631E+0	490.0000000E+0
307.4462156E-3	315.7849688E-3	2.8453021E+0	490.1000061E+0
307.2433098E-3	304.8189397E-3	2.8434285E+0	490.2000122E+0
307.0707252E-3	311.3350395E-3	2.8418350E+0	490.3000183E+0
306.8972042E-3	305.4042197E-3	2.8402327E+0	490.3999939E+0
306.7200342E-3	299.0735878E-3	2.8385968E+0	490.5000000E+0
306.5292778E-3	301.8619920E-3	2.8368354E+0	490.6000061E+0
306.3475224E-3	320.1165659E-3	2.8351572E+0	490.7000122E+0
306.1774589E-3	341.2622051E-3	2.8335869E+0	490.8000183E+0
305.9894601E-3	319.2653789E-3	2.8318510E+0	490.8999939E+0
305.8249322E-3	306.8025975E-3	2.8303318E+0	491.0000000E+0
305.6400791E-3	311.4041199E-3	2.8286249E+0	491.1000061E+0
305.4177910E-3	322.2060778E-3	2.8265724E+0	491.2000122E+0
305.2496655E-3	332.1109913E-3	2.8250200E+0	491.3000183E+0
305.0865935E-3	315.7059740E-3	2.8235143E+0	491.3999939E+0
304.8975768E-3	301.6452337E-3	2.8217689E+0	491.5000000E+0
304.7064272E-3	301.5141088E-3	2.8200039E+0	491.6000061E+0
304.5575610E-3	308.7448442E-3	2.8186294E+0	491.7000122E+0
304.3678969E-3	306.4385832E-3	2.8168781E+0	491.8000183E+0
304.2020210E-3	303.1921870E-3	2.8153465E+0	491.8999939E+0
304.0124573E-3	304.1282904E-3	2.8135961E+0	492.0000000E+0
303.8357499E-3	293.6615725E-3	2.8119644E+0	492.1000061E+0
303.6552894E-3	300.7244815E-3	2.8102981E+0	492.2000122E+0
303.4901018E-3	308.3221703E-3	2.8087729E+0	492.3000183E+0
303.2966360E-3	320.3342218E-3	2.8069865E+0	492.3999939E+0
303.1169051E-3	326.6385874E-3	2.8053269E+0	492.5000000E+0
302.9143183E-3	333.1734017E-3	2.8034563E+0	492.6000061E+0
302.7453799E-3	331.2670312E-3	2.8018964E+0	492.7000122E+0
302.5668719E-3	316.3386540E-3	2.8002481E+0	492.8000183E+0
302.3743754E-3	310.3212206E-3	2.7984707E+0	492.8999939E+0
302.2070052E-3	330.3444271E-3	2.7969253E+0	493.0000000E+0
302.0157181E-3	321.9500749E-3	2.7951590E+0	493.1000061E+0
301.8179267E-3	309.4241606E-3	2.7933327E+0	493.2000122E+0
301.6369026E-3	303.9616659E-3	2.7916612E+0	493.3000183E+0
301.4477200E-3	307.6715394E-3	2.7899143E+0	493.3999939E+0
301.2764548E-3	295.7787847E-3	2.7883329E+0	493.5000000E+0
301.1293791E-3	280.6879664E-3	2.7869749E+0	493.6000061E+0
300.9312291E-3	308.6939417E-3	2.7851452E+0	493.7000122E+0
300.7519820E-3	294.9926702E-3	2.7834901E+0	493.8000183E+0
300.5684121E-3	309.8821123E-3	2.7817951E+0	493.8999939E+0
300.3786407E-3	304.1749836E-3	2.7800429E+0	494.0000000E+0
300.2294097E-3	290.9990522E-3	2.7786649E+0	494.1000061E+0
300.0207454E-3	292.9913141E-3	2.7767382E+0	494.2000122E+0
299.8392519E-3	285.0339553E-3	2.7750623E+0	494.3000183E+0
299.6820955E-3	301.6452337E-3	2.7736112E+0	494.3999939E+0
299.4711027E-3	300.5864651E-3	2.7716630E+0	494.5000000E+0
299.3043145E-3	310.5030776E-3	2.7701229E+0	494.6000061E+0
299.1575779E-3	313.0518154E-3	2.7687680E+0	494.7000122E+0
298.9502806E-3	303.7467491E-3	2.7668539E+0	494.8000183E+0
298.7708319E-3	296.6513427E-3	2.7651970E+0	494.8999939E+0
298.5673434E-3	306.4933347E-3	2.7633180E+0	495.0000000E+0
298.3767206E-3	305.0204242E-3	2.7615579E+0	495.1000061E+0
298.1980366E-3	295.7869091E-3	2.7599080E+0	495.2000122E+0
298.0622098E-3	314.4577295E-3	2.7586538E+0	495.3000183E+0
297.8368324E-3	312.6505125E-3	2.7565728E+0	495.3999939E+0
297.7080206E-3	310.6672622E-3	2.7553834E+0	495.5000000E+0
297.5047757E-3	315.3116401E-3	2.7535067E+0	495.6000061E+0
297.2964164E-3	285.2785171E-3	2.7515828E+0	495.7000122E+0
297.1024422E-3	283.0082365E-3	2.7497917E+0	495.8000183E+0
296.9316514E-3	287.0775839E-3	2.7482147E+0	495.8999939E+0
296.7807070E-3	298.7204586E-3	2.7468209E+0	496.0000000E+0
296.5934707E-3	308.6422707E-3	2.7450921E+0	496.1000061E+0
296.4137661E-3	314.2545892E-3	2.7434327E+0	496.2000122E+0
296.2340967E-3	321.5405696E-3	2.7417737E+0	496.3000183E+0
296.0358317E-3	330.2775036E-3	2.7399430E+0	496.3999939E+0
295.8520968E-3	335.1810709E-3	2.7382465E+0	496.5000000E+0
295.6874148E-3	335.2102407E-3	2.7367259E+0	496.6000061E+0
295.5001394E-3	318.0572663E-3	2.7349967E+0	496.7000122E+0
295.3169488E-3	320.7555596E-3	2.7333052E+0	496.8000183E+0
295.1215541E-3	324.7613564E-3	2.7315010E+0	496.8999939E+0
294.9228091E-3	323.2989688E-3	2.7296658E+0	497.0000000E+0
294.7427854E-3	314.2706368E-3	2.7280036E+0	497.1000061E+0
294.6039984E-3	301.0481359E-3	2.7267221E+0	497.2000122E+0
294.3985826E-3	284.3130163E-3	2.7248253E+0	497.3000183E+0
294.1944176E-3	292.4949122E-3	2.7229401E+0	497.3999939E+0
294.0597953E-3	304.5485295E-3	2.7216971E+0	497.5000000E+0
293.9060666E-3	288.7791479E-3	2.7202776E+0	497.6000061E+0
293.6973280E-3	306.4319299E-3	2.7183502E+0	497.7000122E+0
293.5094269E-3	320.3836128E-3	2.7166152E+0	497.8000183E+0
293.3286961E-3	308.3920400E-3	2.7149464E+0	497.8999939E+0
293.1418117E-3	311.9674151E-3	2.7132208E+0	498.0000000E+0
292.9368221E-3	310.2636536E-3	2.7113280E+0	498.1000061E+0
292.7726183E-3	325.7249073E-3	2.7098118E+0	498.2000122E+0
292.5818363E-3	337.1061874E-3	2.7080502E+0	498.3000183E+0
292.4123996E-3	336.6060457E-3	2.7064857E+0	498.3999939E+0
292.2369988E-3	344.9730381E-3	2.7048661E+0	498.5000000E+0
292.0565098E-3	320.3865427E-3	2.7031995E+0	498.6000061E+0
291.8743930E-3	317.2215853E-3	2.7015179E+0	498.7000122E+0
291.6679241E-3	308.8405055E-3	2.6996115E+0	498.8000183E+0
291.4898971E-3	320.0343730E-3	2.6979677E+0	498.8999939E+0
291.3090076E-3	302.2347384E-3	2.6962974E+0	499.0000000E+0
291.1213339E-3	304.0153951E-3	2.6945645E+0	499.1000061E+0
290.9538335E-3	315.8748372E-3	2.6930179E+0	499.2000122E+0
290.8001613E-3	308.5015565E-3	2.6915989E+0	499.3000183E+0
290.5718175E-3	304.5456357E-3	2.6894905E+0	499.3999939E+0
290.3870162E-3	296.4261553E-3	2.6877841E+0	499.5000000E+0
290.2070026E-3	286.6280318E-3	2.6861219E+0	499.6000061E+0
290.0241993E-3	313.6358007E-3	2.6844340E+0	499.7000122E+0
289.8379004E-3	313.7856503E-3	2.6827138E+0	499.8000183E+0
289.6558439E-3	311.5563526E-3	2.6810327E+0	499.8999939E+0
289.4519543E-3	324.0379620E-3	2.6791501E+0	500.0000000E+0
289.2498471E-3	322.3421002E-3	2.6772839E+0	500.1000061E+0
289.0819451E-3	319.5499398E-3	2.6757336E+0	500.2000122E+0
288.8880644E-3	303.9440760E-3	2.6739433E+0	500.3000183E+0
288.7136379E-3	290.4807171E-3	2.6723328E+0	500.3999939E+0
288.5506045E-3	294.4800608E-3	2.6708274E+0	500.5000000E+0
288.3474361E-3	298.8121015E-3	2.6689514E+0	500.6000061E+0
288.1610517E-3	308.2600021E-3	2.6672304E+0	500.7000122E+0
287.9799320E-3	313.4606752E-3	2.6655580E+0	500.8000183E+0
287.8222409E-3	320.8841259E-3	2.6641019E+0	500.8999939E+0
287.5931765E-3	312.0090119E-3	2.6619869E+0	501.0000000E+0
287.4061223E-3	313.7771596E-3	2.6602597E+0	501.1000061E+0
287.2175072E-3	315.4608965E-3	2.6585181E+0	501.2000122E+0
287.0404338E-3	309.6137861E-3	2.6568830E+0	501.3000183E+0
286.8490177E-3	312.5643942E-3	2.6551156E+0	501.3999939E+0
286.6941070E-3	302.2755924E-3	2.6536852E+0	501.5000000E+0
286.4724686E-3	303.5401630E-3	2.6516387E+0	501.6000061E+0
286.2825949E-3	316.2787657E-3	2.6498855E+0	501.7000122E+0
286.1132002E-3	336.0792612E-3	2.6483213E+0	501.8000183E+0
285.9534476E-3	336.5090896E-3	2.6468462E+0	501.8999939E+0
285.7625192E-3	324.0142388E-3	2.6450833E+0	502.0000000E+0
285.5625787E-3	315.0407553E-3	2.6432371E+0	502.1000061E+0
285.3624164E-3	303.0981609E-3	2.6413889E+0	502.2000122E+0
285.1713171E-3	329.4764188E-3	2.6396243E+0	502.3000183E+0
285.0131517E-3	324.9082451E-3	2.6381639E+0	502.3999939E+0
284.8022460E-3	325.9852020E-3	2.6362165E+0	502.5000000E+0
284.6584021E-3	321.7185276E-3	2.6348883E+0	502.6000061E+0
284.4812528E-3	305.4185186E-3	2.6332526E+0	502.7000122E+0
284.3010202E-3	314.9851330E-3	2.6315884E+0	502.8000183E+0
284.0775333E-3	305.9339289E-3	2.6295248E+0	502.8999939E+0
283.8745515E-3	318.3911549E-3	2.6276505E+0	503.0000000E+0
283.7063140E-3	317.7617906E-3	2.6260971E+0	503.1000061E+0
283.5137133E-3	306.8669855E-3	2.6243187E+0	503.2000122E+0
283.3151431E-3	311.7012296E-3	2.6224852E+0	503.3000183E+0
283.1493762E-3	312.6960090E-3	2.6209545E+0	503.3999939E+0
282.9600533E-3	319.5034773E-3	2.6192064E+0	503.5000000E+0
282.7742701E-3	326.3335855E-3	2.6174910E+0	503.6000061E+0
282.5968933E-3	339.6119511E-3	2.6158531E+0	503.7000122E+0
282.4078923E-3	333.6390238E-3	2.6141080E+0	503.8000183E+0
282.2279061E-3	335.1924044E-3	2.6124460E+0	503.8999939E+0
282.0360302E-3	341.1509089E-3	2.6106743E+0	504.0000000E+0
281.8642696E-3	317.2545264E-3	2.6090884E+0	504.1000061E+0
281.7056153E-3	306.1841597E-3	2.6076234E+0	504.2000122E+0
281.5035687E-3	323.7298547E-3	2.6057578E+0	504.3000183E+0
281.3052394E-3	310.1075830E-3	2.6039265E+0	504.3999939E+0
281.1204583E-3	315.4027878E-3	2.6022203E+0	504.5000000E+0
280.9570221E-3	330.6746017E-3	2.6007112E+0	504.6000061E+0
280.7686243E-3	299.8926383E-3	2.5989716E+0	504.7000122E+0
280.5721681E-3	317.9747536E-3	2.5971576E+0	504.8000183E+0
280.3905619E-3	319.5932787E-3	2.5954807E+0	504.8999939E+0
280.2183537E-3	310.0188649E-3	2.5938906E+0	505.0000000E+0
280.0248879E-3	319.8513089E-3	2.5921042E+0	505.1000061E+0
279.8464716E-3	323.8082098E-3	2.5904568E+0	505.2000122E+0
279.6363341E-3	311.4693625E-3	2.5885165E+0	505.3000183E+0
279.4547323E-3	311.0435111E-3	2.5868396E+0	505.3999939E+0
279.2333425E-3	313.3793077E-3	2.5847954E+0	505.5000000E+0
279.0679203E-3	313.6230080E-3	2.5832680E+0	505.6000061E+0
278.8707895E-3	333.5944010E-3	2.5814477E+0	505.7000122E+0
278.6809306E-3	350.5995729E-3	2.5796947E+0	505.8000183E+0
278.4854096E-3	342.4154641E-3	2.5778893E+0	505.8999939E+0
278.2969291E-3	313.8327716E-3	2.5761489E+0	506.0000000E+0
278.1321209E-3	296.7910561E-3	2.5746272E+0	506.1000061E+0
277.9519850E-3	310.0796352E-3	2.5729639E+0	506.2000122E+0
277.7584136E-3	305.8367614E-3	2.5711765E+0	506.3000183E+0
277.5468739E-3	319.1164991E-3	2.5692232E+0	506.3999939E+0
277.3542623E-3	329.7606379E-3	2.5674447E+0	506.5000000E+0
277.1738281E-3	348.1507830E-3	2.5657787E+0	506.6000061E+0
277.0195732E-3	333.1075194E-3	2.5643543E+0	506.7000122E+0
276.8356413E-3	339.8018500E-3	2.5626560E+0	506.8000183E+0
276.6322154E-3	354.0945760E-3	2.5607776E+0	506.8999939E+0
276.4396602E-3	334.4139706E-3	2.5589996E+0	507.0000000E+0
276.2464598E-3	342.8193926E-3	2.5572157E+0	507.1000061E+0
276.0516773E-3	333.3205483E-3	2.5554171E+0	507.2000122E+0
275.8674018E-3	307.3734702E-3	2.5537156E+0	507.3000183E+0
275.6668574E-3	325.3973325E-3	2.5518639E+0	507.3999939E+0
275.4791652E-3	330.0449549E-3	2.5501308E+0	507.5000000E+0
275.3035767E-3	316.0614503E-3	2.5485095E+0	507.6000061E+0
275.1063417E-3	335.0657570E-3	2.5466883E+0	507.7000122E+0
274.8996332E-3	349.7072844E-3	2.5447796E+0	507.8000183E+0
274.7288457E-3	325.0356353E-3	2.5432026E+0	507.8999939E+0
274.5550186E-3	325.0548088E-3	2.5415976E+0	508.0000000E+0
274.3526486E-3	334.6038746E-3	2.5397290E+0	508.1000061E+0
274.1575191E-3	318.3863576E-3	2.5379272E+0	508.2000122E+0
273.9668472E-3	318.5926394E-3	2.5361666E+0	508.3000183E+0
273.7879481E-3	342.0601013E-3	2.5345148E+0	508.3999939E+0
273.6040335E-3	328.2942784E-3	2.5328166E+0	508.5000000E+0
273.3963004E-3	307.5857769E-3	2.5308984E+0	508.6000061E+0
273.2565637E-3	307.8931724E-3	2.5296082E+0	508.7000122E+0
273.0308377E-3	309.6389691E-3	2.5275239E+0	508.8000183E+0
272.8562715E-3	320.3153732E-3	2.5259120E+0	508.8999939E+0
272.6554880E-3	312.6392519E-3	2.5240581E+0	509.0000000E+0
272.4730706E-3	306.4506392E-3	2.5223737E+0	509.1000061E+0
272.2950989E-3	312.7406338E-3	2.5207304E+0	509.2000122E+0
272.1155798E-3	306.8956641E-3	2.5190728E+0	509.3000183E+0
271.9117488E-3	319.0525203E-3	2.5171907E+0	509.3999939E+0
271.7264834E-3	326.3368352E-3	2.5154800E+0	509.5000000E+0
271.5324456E-3	353.7568032E-3	2.5136883E+0	509.6000061E+0
271.3497053E-3	350.5666318E-3	2.5120010E+0	509.7000122E+0
271.1516821E-3	340.8986406E-3	2.5101725E+0	509.8000183E+0
270.9467780E-3	338.3560361E-3	2.5082805E+0	509.8999939E+0
270.7308959E-3	333.1829962E-3	2.5062871E+0	510.0000000E+0
270.5896916E-3	333.3354971E-3	2.5049833E+0	510.1000061E+0
270.3992894E-3	329.6259950E-3	2.5032252E+0	510.2000122E+0
270.2167569E-3	302.6363456E-3	2.5015398E+0	510.3000183E+0
270.0344669E-3	345.5685367E-3	2.4998566E+0	510.3999939E+0
269.8803757E-3	341.6542075E-3	2.4984338E+0	510.5000000E+0
269.6825106E-3	341.2944602E-3	2.4966067E+0	510.6000061E+0
269.4453061E-3	357.3422680E-3	2.4944165E+0	510.7000122E+0
269.2793190E-3	362.7847329E-3	2.4928838E+0	510.8000183E+0
269.0930911E-3	337.2904018E-3	2.4911643E+0	510.8999939E+0
268.8688913E-3	330.8077177E-3	2.4890941E+0	511.0000000E+0
268.6790222E-3	326.4370767E-3	2.4873409E+0	511.1000061E+0
268.5161222E-3	322.4713761E-3	2.4858368E+0	511.2000122E+0
268.3267317E-3	323.0217806E-3	2.4840880E+0	511.3000183E+0
268.1437238E-3	334.8914775E-3	2.4823982E+0	511.3999939E+0
267.9593807E-3	336.3383075E-3	2.4806960E+0	511.5000000E+0
267.7709054E-3	307.2575522E-3	2.4789557E+0	511.6000061E+0
267.5705207E-3	329.0765500E-3	2.4771055E+0	511.7000122E+0
267.3646870E-3	313.2588658E-3	2.4752049E+0	511.8000183E+0
267.1806535E-3	313.7495780E-3	2.4735056E+0	511.8999939E+0
267.0219188E-3	301.2003687E-3	2.4720399E+0	512.0000000E+0
266.8224760E-3	321.9821701E-3	2.4701983E+0	512.1000366E+0
266.6022672E-3	311.4904704E-3	2.4681650E+0	512.2000122E+0
266.4063998E-3	329.0253793E-3	2.4663564E+0	512.2999878E+0
266.2394039E-3	305.7363441E-3	2.4648144E+0	512.4000244E+0
266.0435516E-3	304.9361473E-3	2.4630060E+0	512.5000000E+0
265.8323761E-3	309.9415208E-3	2.4610561E+0	512.6000366E+0
265.6452454E-3	322.9268724E-3	2.4593282E+0	512.7000122E+0
265.4559840E-3	338.2898289E-3	2.4575806E+0	512.7999878E+0
265.2575747E-3	336.1179332E-3	2.4557486E+0	512.9000244E+0
265.0823639E-3	323.5769824E-3	2.4541308E+0	513.0000000E+0
264.9065508E-3	305.5831365E-3	2.4525074E+0	513.1000366E+0
264.7270836E-3	317.8793605E-3	2.4508503E+0	513.2000122E+0
264.5349904E-3	312.9995357E-3	2.4490766E+0	513.2999878E+0
264.3282657E-3	335.1159682E-3	2.4471677E+0	513.4000244E+0
264.1344385E-3	322.2697729E-3	2.4453780E+0	513.5000000E+0
263.9004400E-3	331.9903998E-3	2.4432174E+0	513.6000366E+0
263.7264252E-3	329.2258631E-3	2.4416106E+0	513.7000122E+0
263.5349594E-3	349.8876610E-3	2.4398427E+0	513.7999878E+0
263.3595273E-3	345.5004158E-3	2.4382228E+0	513.9000244E+0
263.1673559E-3	344.9933258E-3	2.4364483E+0	514.0000000E+0
262.9642250E-3	350.0741141E-3	2.4345727E+0	514.1000366E+0
262.8010485E-3	357.2533332E-3	2.4330660E+0	514.2000122E+0
262.5841972E-3	334.1558785E-3	2.4310637E+0	514.2999878E+0
262.3991239E-3	335.9105991E-3	2.4293548E+0	514.4000244E+0
262.2117200E-3	335.5665899E-3	2.4276244E+0	514.5000000E+0
261.9931168E-3	347.2450777E-3	2.4256059E+0	514.6000366E+0
261.8269125E-3	332.6546590E-3	2.4240712E+0	514.7000122E+0
261.6389516E-3	316.4387463E-3	2.4223357E+0	514.7999878E+0
261.4403038E-3	336.2519570E-3	2.4205014E+0	514.9000244E+0
261.2318886E-3	317.9476053E-3	2.4185770E+0	515.0000000E+0
261.0608771E-3	310.2892441E-3	2.4169979E+0	515.1000366E+0
260.8778474E-3	312.7870072E-3	2.4153079E+0	515.2000122E+0
260.6827794E-3	329.0357527E-3	2.4135067E+0	515.2999878E+0
260.4924510E-3	316.2634145E-3	2.4117493E+0	515.4000244E+0
260.3236691E-3	317.5605910E-3	2.4101909E+0	515.5000000E+0
260.1042826E-3	323.2187000E-3	2.4081651E+0	515.6000366E+0
259.9109224E-3	336.0727617E-3	2.4063797E+0	515.7000122E+0
259.7140729E-3	357.2562373E-3	2.4045621E+0	515.7999878E+0
259.5178938E-3	354.4194634E-3	2.4027506E+0	515.9000244E+0
259.3145466E-3	335.8524286E-3	2.4008730E+0	516.0000000E+0
259.1218551E-3	353.2944876E-3	2.3990938E+0	516.1000366E+0
258.9289407E-3	331.4051352E-3	2.3973125E+0	516.2000122E+0
258.7485903E-3	324.0026584E-3	2.3956472E+0	516.2999878E+0
258.5745409E-3	324.7044857E-3	2.3940401E+0	516.4000244E+0
258.3911799E-3	339.8738809E-3	2.3923470E+0	516.5000000E+0
258.2062274E-3	327.4797724E-3	2.3906392E+0	516.6000366E+0
258.0041902E-3	346.7915157E-3	2.3887737E+0	516.7000122E+0
257.8152132E-3	342.0094052E-3	2.3870287E+0	516.7999878E+0
257.6114856E-3	332.0239805E-3	2.3851476E+0	516.9000244E+0
257.4249381E-3	309.2187764E-3	2.3834251E+0	517.0000000E+0
257.2432978E-3	332.9487769E-3	2.3817479E+0	517.1000366E+0
257.0580709E-3	323.7852330E-3	2.3800376E+0	517.2000122E+0
256.8374666E-3	341.4397240E-3	2.3780006E+0	517.2999878E+0
256.6570229E-3	351.8100017E-3	2.3763345E+0	517.4000244E+0
256.4406453E-3	349.9020734E-3	2.3743365E+0	517.5000000E+0
256.2492806E-3	341.9590857E-3	2.3725695E+0	517.6000366E+0
256.0439296E-3	336.6590166E-3	2.3706734E+0	517.7000122E+0
255.8576843E-3	326.0705930E-3	2.3689537E+0	517.7999878E+0
255.6698793E-3	358.4846635E-3	2.3672196E+0	517.9000244E+0
255.4836832E-3	357.7861736E-3	2.3655003E+0	518.0000000E+0
255.2787244E-3	338.6735367E-3	2.3636078E+0	518.1000366E+0
255.0992474E-3	341.0543443E-3	2.3619506E+0	518.2000122E+0
254.9100237E-3	325.1490516E-3	2.3602034E+0	518.2999878E+0
254.6755208E-3	320.2991245E-3	2.3580381E+0	518.4000244E+0
254.4952179E-3	318.0213746E-3	2.3563732E+0	518.5000000E+0
254.3118039E-3	341.7054711E-3	2.3546796E+0	518.6000366E+0
254.1070193E-3	348.0588151E-3	2.3527887E+0	518.7000122E+0
253.9278275E-3	354.5505882E-3	2.3511341E+0	518.7999878E+0
253.7278384E-3	343.8786254E-3	2.3492875E+0	518.9000244E+0
253.5333442E-3	332.8512844E-3	2.3474916E+0	519.0000000E+0
253.3487123E-3	338.2783671E-3	2.3457868E+0	519.1000366E+0
253.1328933E-3	361.8523228E-3	2.3437940E+0	519.2000122E+0
252.9528200E-3	359.5144629E-3	2.3421313E+0	519.2999878E+0
252.7429596E-3	347.7372137E-3	2.3401935E+0	519.4000244E+0
252.5653477E-3	336.0594484E-3	2.3385535E+0	519.5000000E+0
252.3994729E-3	328.9566187E-3	2.3370219E+0	519.6000366E+0
252.1891142E-3	313.6504606E-3	2.3350795E+0	519.7000122E+0
252.0110978E-3	321.2605501E-3	2.3334358E+0	519.7999878E+0
251.7995402E-3	340.2074497E-3	2.3314824E+0	519.9000244E+0
251.5920345E-3	344.0031269E-3	2.3295663E+0	520.0000000E+0
251.3940286E-3	347.8722795E-3	2.3277380E+0	520.1000366E+0
251.1895284E-3	351.8311870E-3	2.3258498E+0	520.2000122E+0
251.0154125E-3	357.1737246E-3	2.3242420E+0	520.2999878E+0
250.8220389E-3	341.2730789E-3	2.3224565E+0	520.4000244E+0
250.6422222E-3	344.8104821E-3	2.3207961E+0	520.5000000E+0
250.4344778E-3	331.1126579E-3	2.3188779E+0	520.6000366E+0
250.2357120E-3	312.9234116E-3	2.3170426E+0	520.7000122E+0
250.0508651E-3	317.2685983E-3	2.3153358E+0	520.7999878E+0
249.8735627E-3	349.1095470E-3	2.3136986E+0	520.9000244E+0
249.6567784E-3	334.5479789E-3	2.3116969E+0	521.0000000E+0
249.4538804E-3	335.8735520E-3	2.3098235E+0	521.1000366E+0
249.2575242E-3	340.8310923E-3	2.3080104E+0	521.2000122E+0
249.0694829E-3	340.2847628E-3	2.3062741E+0	521.2999878E+0
248.8768037E-3	337.1074666E-3	2.3044950E+0	521.4000244E+0
248.7152953E-3	348.7711810E-3	2.3030037E+0	521.5000000E+0
248.4797237E-3	345.6042788E-3	2.3008285E+0	521.6000366E+0
248.2600730E-3	348.3155454E-3	2.2988003E+0	521.7000122E+0
248.0862336E-3	330.5112476E-3	2.2971951E+0	521.7999878E+0
247.8917243E-3	331.2667062E-3	2.2953991E+0	521.9000244E+0
247.7058941E-3	341.4911939E-3	2.2936832E+0	522.0000000E+0
247.5056726E-3	329.7880699E-3	2.2918345E+0	522.1000366E+0
247.3101761E-3	324.4507215E-3	2.2900293E+0	522.2000122E+0
247.1276436E-3	336.1563318E-3	2.2883439E+0	522.2999878E+0
246.9173916E-3	354.0152821E-3	2.2864025E+0	522.4000244E+0
246.7387836E-3	342.1023636E-3	2.2847533E+0	522.5000000E+0
246.5445380E-3	331.9433042E-3	2.2829597E+0	522.6000366E+0
246.3448427E-3	321.2669000E-3	2.2811158E+0	522.7000122E+0
246.1511467E-3	333.4193407E-3	2.2793273E+0	522.7999878E+0
245.9357736E-3	360.5931014E-3	2.2773386E+0	522.9000244E+0
245.7623560E-3	330.1172335E-3	2.2757374E+0	523.0000000E+0
245.5625680E-3	312.8149499E-3	2.2738926E+0	523.1000366E+0
